counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.4639,401.6127,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.112037023,-0.165740755,1,0,0,1.6322,o2_image,401.6131,1,402.1128,402.1128,404.112,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.1122,406.3279,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.138888889,-0.198148162,1,0,0,1.6991,o2_image,406.3282,1,406.8278,406.8278,408.8272,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.8274,412.7257,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.107407393,-0.14907406,1,0,0,3.3818,o2_image,412.732,1,413.2256,413.2256,415.2249,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.225,416.7743,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.142592607,-0.175000014,1,0,0,1.0328,o1_image,416.7749,1,417.2744,417.2744,419.2735,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.2737,421.7393,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.08148151,-0.142592607,1,0,0,1.9487,o2_image,421.7461,1,422.2393,422.2393,424.2385,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.2387,426.0212,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.097222222,-0.133333347,1,0,0,1.2659,o1_image,426.0216,1,426.5212,426.5212,428.5205,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.5207,430.4365,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.150000042,-0.155555584,1,0,0,1.3995,o2_image,430.4368,1,430.9364,430.9365,432.9357,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.9359,434.6684,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.111111111,-0.133333347,1,0,0,1.2161,o1_image,434.6687,1,435.1683,435.1683,437.1676,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.1678,439.1842,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.112037023,-0.154629672,1,0,0,1.4997,o2_image,439.1854,1,439.6746,439.6746,441.6664,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,29,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.6669,443.4159,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.12962963,-0.132407436,1,0,0,1.2468,o2_image,443.4165,1,443.916,443.916,445.9154,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,40,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.9157,447.8476,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.162962949,-0.12037037,1,0,0,1.4158,o1_image,447.8483,1,448.3507,448.3508,450.347,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.3476,452.3796,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.118518476,-0.142592607,1,0,0,1.5155,o1_image,452.3804,1,452.8796,452.8797,454.8785,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.8791,456.7779,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222194,-0.172222208,1,0,0,1.3819,o1_image,456.7787,1,457.281,457.281,459.2768,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.2773,461.9761,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.101851852,-0.162037037,1,0,0,2.182,o2_image,461.9827,1,462.4794,462.4794,464.4754,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.4759,467.6742,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.12962963,-0.155555584,1,0,0,2.6816,o2_image,467.6751,1,468.1743,468.1744,470.1733,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,27,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.1739,471.7393,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.157407407,-0.175000014,1,0,0,1.0488,o1_image,471.7402,1,472.2426,472.2426,474.2389,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.2394,476.1881,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.088888875,-0.138888889,1,0,0,1.4321,o2_image,476.1891,1,476.6911,476.6911,478.6871,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.6877,480.5697,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.12037037,-0.12037037,1,0,0,1.3654,o1_image,480.5706,1,481.0701,481.0701,483.0685,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,52,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0687,485.0681,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.084259245,-0.116666653,1,0,0,1.4827,o2_image,485.0683,1,485.5679,485.568,487.5672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.5673,489.6664,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.112037023,-0.152777778,1,0,0,1.5826,o2_image,489.6667,1,490.1664,490.1664,492.1656,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1659,494.0317,"[2,5,3,6,7,4,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.147222236,-0.112963005,1,0,0,1.3493,o1_image,494.0321,1,494.5316,494.5316,496.5307,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.5309,498.3135,"[2,5,3,6,7,4,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.099074116,-0.138888889,1,0,0,1.2659,o1_image,498.3138,1,498.8134,498.8134,500.8125,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f6f25a7fb739547ff9d6206,23,male,2024-04-24_12h31.49.392,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df820c3dc83b15b19c33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
