counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.6775,392.532,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.121415337,-0.237253418,1,0,0,1.3531,o2_image,392.5325,1,393.0333,393.0333,395.0222,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0225,397.3279,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.09806193,-0.239257677,1,0,0,1.8041,o1_image,397.3288,1,397.8295,397.8296,399.8181,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.8185,402.0402,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.095108507,-0.240439046,1,0,0,1.7204,o1_image,402.0409,0,402.5421,402.5421,404.5309,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,42,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.5313,406.8031,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.08239407,-0.223275553,1,0,0,1.7706,o2_image,406.804,1,407.3049,407.305,409.2934,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,45,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.2938,411.8839,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.094002211,-0.198357883,1,0,0,2.0883,o1_image,411.899,1,412.402,412.402,414.3905,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.3911,417.7154,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.111357761,-0.211453179,1,0,0,2.8231,o2_image,417.728,0,418.2175,418.2175,420.2055,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.2058,423.2465,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.114813639,-0.207077976,1,0,0,2.5388,o1_image,423.2474,1,423.7488,423.7489,425.754,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.7544,427.692,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.119740668,-0.21393514,1,0,0,1.4359,o2_image,427.6926,1,428.1939,428.194,430.1827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.1831,432.505,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.093971083,-0.22332784,1,0,0,1.8205,o2_image,432.5058,0,433.0069,433.007,435.0117,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.0121,437.9699,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.104324476,-0.218684014,1,0,0,2.4562,o2_image,437.9826,0,438.4711,438.4711,440.46,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.4604,442.6147,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.109444173,-0.221682197,1,0,0,1.6527,o1_image,442.6155,1,443.1165,443.1165,445.1058,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.1062,447.3607,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.092578532,-0.220409478,1,0,0,1.7532,o2_image,447.3613,0,447.8632,447.8632,449.8518,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.8522,451.4564,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.075406562,-0.199946425,1,0,0,1.1029,o1_image,451.4574,1,451.9573,451.9574,453.9461,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.9465,456.386,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.090841132,-0.199131809,1,0,0,1.9383,o2_image,456.3867,0,456.8863,456.8863,458.8757,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.8761,461.5823,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.136467896,-0.216778971,1,0,0,2.2057,o1_image,461.583,0,462.0847,462.0847,464.0726,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.073,465.7778,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.136467896,-0.216778971,1,0,0,1.2029,o2_image,465.7785,1,466.2788,466.2788,468.2677,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.2681,469.6045,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.136467896,-0.216778971,1,0,0,0.8356,o1_image,469.6058,0,470.1059,470.1059,472.0941,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,29,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.0945,474.9186,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.097471585,-0.209253065,1,0,0,2.3228,o2_image,474.9195,1,475.4202,475.4202,477.4087,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.4091,480.6669,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.093222249,-0.182578328,1,0,0,2.7558,o2_image,480.6814,1,481.1856,481.1856,483.174,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.1743,485.1459,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.116896227,-0.208738675,1,0,0,1.4699,o2_image,485.1467,1,485.6471,485.6471,487.6351,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.6354,490.762,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.159299113,-0.210291206,1,0,0,2.624,o1_image,490.7753,0,491.2628,491.2628,493.251,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.2514,495.2732,"[7,1,2,8,3,5,4,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.117862956,-0.19989841,1,0,0,1.5202,o1_image,495.2739,1,495.7744,495.7744,497.7625,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,62,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b278c153a20420001efd41b,46,female,2024-04-19_17h37.32.958,stockport_simplified,2022.2.4,MacIntel,60.60606061,661e456ee6de07e70aa9ef7b,66229da778e355f7ac8acefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.7629,499.5176,"[7,1,2,8,3,5,4,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.117862956,-0.199334378,1,0,0,1.2542,o1_image,499.5182,1,500.0193,500.0193,502.008,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
