counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2666,332.5215,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.115761719,-0.184726562,1,0,0,0.7459,o2_image,332.5224,0,333.0202,333.0202,334.9846,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.9851,337.571,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.108300781,-0.205263672,1,0,0,2.0558,o2_image,337.5719,1,338.0643,338.0643,340.0407,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,26,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.041,341.6631,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.10590332,-0.203139648,1,0,0,1.0931,o1_image,341.6638,1,342.1388,342.1388,344.1437,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.1441,346.6741,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.143969727,-0.19574707,1,0,0,2.0238,o2_image,346.6747,0,347.1618,347.162,349.1319,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.1324,351.1346,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.139042969,-0.18565918,1,0,0,1.4756,o2_image,351.1354,1,351.6118,351.6119,353.6037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.6043,356.6525,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.09637207,-0.200209961,1,0,0,2.5449,o2_image,356.6543,1,357.1293,357.1293,359.1467,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.1472,363.8546,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.207802734,-0.165878906,1,0,0,3.3972,o1_image,363.8694,0,364.3725,364.3726,366.3526,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.3531,368.6758,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.138242188,-0.199711914,1,0,0,1.8185,o2_image,368.6763,0,369.1663,369.1663,371.1792,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.1796,373.5611,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.203325195,-0.163798828,1,0,0,1.8775,o2_image,373.5618,1,374.0513,374.0514,376.0469,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,19,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.0473,378.2434,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.120385742,-0.190327148,1,0,0,1.6871,o2_image,378.2443,0,378.7379,378.7379,380.7445,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.7449,383.1753,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.114394531,-0.189731445,1,0,0,1.9236,o2_image,383.1761,1,383.6699,383.67,385.6336,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.6341,387.8179,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.114394531,-0.189731445,1,0,0,1.6565,o2_image,387.8186,0,388.3398,388.3399,390.3364,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3367,394.2002,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.044916992,-0.189003906,1,0,0,2.5877,o1_image,394.2009,1,394.675,394.6751,396.6558,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.6566,398.0644,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.11746582,-0.19440918,1,0,0,0.8671,o1_image,398.0651,0,398.5505,398.5505,400.5533,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.5537,401.7,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.11746582,-0.194697266,1,0,0,0.6217,o1_image,401.7007,1,402.2112,402.2113,404.1754,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.1759,408.075,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.121625977,-0.195927734,1,0,0,3.373,o1_image,408.0909,1,408.5773,408.5774,410.5622,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.5627,412.7354,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.079682617,-0.190458984,1,0,0,1.6497,o2_image,412.7361,0,413.2101,413.2101,415.1942,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.1948,417.7538,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.074316406,-0.179003906,1,0,0,2.0528,o2_image,417.7546,1,418.2178,418.2178,420.1805,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.1809,422.9313,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.144584961,-0.151845703,1,0,0,2.2343,o2_image,422.9478,1,423.4367,423.4367,425.419,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,18,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.4196,427.4088,"[3,6,5,2,4,1,7,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.098720703,-0.186669922,1,0,0,1.4579,o1_image,427.4096,1,427.8983,427.8984,429.9099,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.9104,432.9238,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099306641,-0.186669922,1,0,0,2.4593,o2_image,432.9246,1,433.4025,433.4025,435.3864,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.3868,437.7226,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.098701172,-0.186669922,1,0,0,1.8331,o1_image,437.7231,0,438.2075,438.2075,440.1884,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,62,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65c64b9b090c48be1380151a,28,female,2024-04-19_17h37.40.086,stockport_simplified,2022.2.4,MacIntel,19.60784314,661e456ee6de07e70aa9ef7b,66229da05707434e9bc49c23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.1888,442.1723,"[3,6,5,2,4,1,7,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.098125,-0.186669922,1,0,0,1.436,o2_image,442.1731,0,442.6545,442.6545,444.6363,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
